level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
50,ERROR,2023-04-29T16:39:04.661Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""jwt must be provided"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: jwt must be provided\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:60:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:8:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""981c088f-d797-422b-8187-157c646c0fc1"",""correlationOriginId"":""981c088f-d797-422b-8187-157c646c0fc1""}""level",['Root Cause']
20,INFO,2023-04-29T16:39:04.666Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""}}""level",['Root Cause']
20,INFO,2023-04-29T16:39:11.519Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""}}""level",['Root Cause']
20,INFO,2023-04-29T16:39:11.527Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""}}""level",['Root Cause']
20,INFO,2023-04-29T16:40:26.294Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:40:26.313Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:40:30.427Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9cc35e68-5f53-4008-8e04-6f4a1b6dea78"",""correlationOriginId"":""9cc35e68-5f53-4008-8e04-6f4a1b6dea78""}""level",['Root Cause']
20,INFO,2023-04-29T16:40:30.467Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9cc35e68-5f53-4008-8e04-6f4a1b6dea78"",""correlationOriginId"":""9cc35e68-5f53-4008-8e04-6f4a1b6dea78""}""level",['Root Cause']
20,INFO,2023-04-29T16:40:37.729Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",['Root Cause']
20,INFO,2023-04-29T16:40:37.734Z,5CG1231T7V,dev,4.90E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",['Root Cause']
20,INFO,2023-04-29T16:41:31.662Z,5CG1231T7V,dev,4.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:41:31.706Z,5CG1231T7V,dev,4.91E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-05-01T07:34:13.180Z,5CG1231T7V,dev,1.57E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-05-01T07:34:13.209Z,5CG1231T7V,dev,1.57E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-05-01T07:35:57.513Z,5CG1231T7V,dev,1.58E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""60b20806-1b23-47e2-afb1-85dae01df50a"",""correlationOriginId"":""60b20806-1b23-47e2-afb1-85dae01df50a""}""level",['Root Cause']
20,INFO,2023-05-01T07:35:57.525Z,5CG1231T7V,dev,1.58E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""60b20806-1b23-47e2-afb1-85dae01df50a"",""correlationOriginId"":""60b20806-1b23-47e2-afb1-85dae01df50a""}""level",['Root Cause']
20,INFO,2023-05-01T07:37:24.925Z,5CG1231T7V,dev,1.59E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""ed1ec5af-c731-414a-9698-48272e2f644f"",""correlationOriginId"":""ed1ec5af-c731-414a-9698-48272e2f644f""}""level",['Root Cause']
20,INFO,2023-05-01T07:37:24.921Z,5CG1231T7V,dev,1.59E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""ed1ec5af-c731-414a-9698-48272e2f644f"",""correlationOriginId"":""ed1ec5af-c731-414a-9698-48272e2f644f""}""level",['Root Cause']
20,INFO,2023-05-01T07:38:39.522Z,5CG1231T7V,dev,1.59E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""1942b957-a6ee-4e3f-9a0c-ebb85e710dce"",""correlationOriginId"":""1942b957-a6ee-4e3f-9a0c-ebb85e710dce""}""level",['Root Cause']
20,INFO,2023-05-01T07:38:39.527Z,5CG1231T7V,dev,1.59E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""1942b957-a6ee-4e3f-9a0c-ebb85e710dce"",""correlationOriginId"":""1942b957-a6ee-4e3f-9a0c-ebb85e710dce""}""level",['Root Cause']
20,INFO,2023-05-01T07:39:17.830Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""42095d72-a9a9-4120-a3db-9dd18de94e61"",""correlationOriginId"":""42095d72-a9a9-4120-a3db-9dd18de94e61""}""level",['Root Cause']
20,INFO,2023-05-01T07:39:17.836Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""42095d72-a9a9-4120-a3db-9dd18de94e61"",""correlationOriginId"":""42095d72-a9a9-4120-a3db-9dd18de94e61""}""level",['Root Cause']
20,INFO,2023-05-01T07:39:52.088Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""9fc5b75b-025a-4fea-ab8e-07d66a1b3081"",""correlationOriginId"":""9fc5b75b-025a-4fea-ab8e-07d66a1b3081""}""level",['Root Cause']
20,INFO,2023-05-01T07:39:52.092Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""9fc5b75b-025a-4fea-ab8e-07d66a1b3081"",""correlationOriginId"":""9fc5b75b-025a-4fea-ab8e-07d66a1b3081""}""level",['Root Cause']
20,INFO,2023-05-01T07:40:10.913Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""c22cc91a-03fb-4049-aee1-aceb99af7a86"",""correlationOriginId"":""c22cc91a-03fb-4049-aee1-aceb99af7a86""}""level",['Root Cause']
20,INFO,2023-05-01T07:40:10.918Z,5CG1231T7V,dev,1.60E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""c22cc91a-03fb-4049-aee1-aceb99af7a86"",""correlationOriginId"":""c22cc91a-03fb-4049-aee1-aceb99af7a86""}""level",['Root Cause']
20,INFO,2023-05-01T07:40:37.165Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""2698055d-a0cb-463b-89ec-e7516a99b727"",""correlationOriginId"":""2698055d-a0cb-463b-89ec-e7516a99b727""}""level",['Root Cause']
20,INFO,2023-05-01T07:40:37.169Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""2698055d-a0cb-463b-89ec-e7516a99b727"",""correlationOriginId"":""2698055d-a0cb-463b-89ec-e7516a99b727""}""level",['Root Cause']
20,INFO,2023-05-01T07:41:22.976Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""7a03b1db-a5e2-42f7-b71b-5395c6ba5557"",""correlationOriginId"":""7a03b1db-a5e2-42f7-b71b-5395c6ba5557""}""level",['Root Cause']
20,INFO,2023-05-01T07:41:22.982Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""7a03b1db-a5e2-42f7-b71b-5395c6ba5557"",""correlationOriginId"":""7a03b1db-a5e2-42f7-b71b-5395c6ba5557""}""level",['Root Cause']
20,INFO,2023-05-01T07:42:09.140Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""0b7c5f77-ec86-4e05-9385-ce8cff911f1e"",""correlationOriginId"":""0b7c5f77-ec86-4e05-9385-ce8cff911f1e""}""level",['Root Cause']
20,INFO,2023-05-01T07:42:09.135Z,5CG1231T7V,dev,1.61E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""0b7c5f77-ec86-4e05-9385-ce8cff911f1e"",""correlationOriginId"":""0b7c5f77-ec86-4e05-9385-ce8cff911f1e""}""level",['Root Cause']
20,INFO,2023-05-01T07:42:48.171Z,5CG1231T7V,dev,1.62E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""1c7a7baa-25a4-47d1-8ab9-23028fd59137"",""correlationOriginId"":""1c7a7baa-25a4-47d1-8ab9-23028fd59137""}""level",['Root Cause']
20,INFO,2023-05-01T07:42:48.175Z,5CG1231T7V,dev,1.62E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""1c7a7baa-25a4-47d1-8ab9-23028fd59137"",""correlationOriginId"":""1c7a7baa-25a4-47d1-8ab9-23028fd59137""}""level",['Root Cause']
20,INFO,2023-05-01T07:43:47.748Z,5CG1231T7V,dev,1.62E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""9158002b-9520-4867-bea6-744c3e4e4bd8"",""correlationOriginId"":""9158002b-9520-4867-bea6-744c3e4e4bd8""}""level",['Root Cause']
20,INFO,2023-05-01T07:43:47.754Z,5CG1231T7V,dev,1.62E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""9158002b-9520-4867-bea6-744c3e4e4bd8"",""correlationOriginId"":""9158002b-9520-4867-bea6-744c3e4e4bd8""}""level",['Root Cause']
20,INFO,2023-05-01T07:45:00.407Z,5CG1231T7V,dev,1.63E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""a4e8be0a-54c0-4554-b535-452f9573dfdd"",""correlationOriginId"":""a4e8be0a-54c0-4554-b535-452f9573dfdd""}""level",['Root Cause']
20,INFO,2023-05-01T07:45:00.412Z,5CG1231T7V,dev,1.63E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""a4e8be0a-54c0-4554-b535-452f9573dfdd"",""correlationOriginId"":""a4e8be0a-54c0-4554-b535-452f9573dfdd""}""level",['Root Cause']
20,INFO,2023-05-01T07:46:06.572Z,5CG1231T7V,dev,1.64E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e7991af1-8ac1-4a4b-808b-130a664d4a27"",""correlationOriginId"":""e7991af1-8ac1-4a4b-808b-130a664d4a27""}""level",['Root Cause']
20,INFO,2023-05-01T07:46:06.576Z,5CG1231T7V,dev,1.64E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e7991af1-8ac1-4a4b-808b-130a664d4a27"",""correlationOriginId"":""e7991af1-8ac1-4a4b-808b-130a664d4a27""}""level",['Root Cause']
20,INFO,2023-05-01T07:47:00.869Z,5CG1231T7V,dev,1.64E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""2908e018-45e2-4113-bd07-399f1c032cdf"",""correlationOriginId"":""2908e018-45e2-4113-bd07-399f1c032cdf""}""level",['Root Cause']
20,INFO,2023-05-01T07:47:00.873Z,5CG1231T7V,dev,1.64E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""2908e018-45e2-4113-bd07-399f1c032cdf"",""correlationOriginId"":""2908e018-45e2-4113-bd07-399f1c032cdf""}""level",['Root Cause']
20,INFO,2023-05-01T07:47:37.614Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""ff44a391-3464-47e0-9bf0-e1a4c1e548bb"",""correlationOriginId"":""ff44a391-3464-47e0-9bf0-e1a4c1e548bb""}""level",['Root Cause']
20,INFO,2023-05-01T07:47:37.619Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""ff44a391-3464-47e0-9bf0-e1a4c1e548bb"",""correlationOriginId"":""ff44a391-3464-47e0-9bf0-e1a4c1e548bb""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:03.308Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e8234757-d1fa-4003-bca3-209dc68810b3"",""correlationOriginId"":""e8234757-d1fa-4003-bca3-209dc68810b3""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:03.313Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e8234757-d1fa-4003-bca3-209dc68810b3"",""correlationOriginId"":""e8234757-d1fa-4003-bca3-209dc68810b3""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:19.984Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""c32275c7-8593-43b1-b4f9-beef69337e23"",""correlationOriginId"":""c32275c7-8593-43b1-b4f9-beef69337e23""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:19.987Z,5CG1231T7V,dev,1.65E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""c32275c7-8593-43b1-b4f9-beef69337e23"",""correlationOriginId"":""c32275c7-8593-43b1-b4f9-beef69337e23""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:54.573Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""20529877-0c22-456d-9101-e5653eefb83f"",""correlationOriginId"":""20529877-0c22-456d-9101-e5653eefb83f""}""level",['Root Cause']
20,INFO,2023-05-01T07:48:54.577Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""20529877-0c22-456d-9101-e5653eefb83f"",""correlationOriginId"":""20529877-0c22-456d-9101-e5653eefb83f""}""level",['Root Cause']
20,INFO,2023-05-01T07:49:28.105Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""cd304791-6d66-4619-b47b-e88c59d8e6b6"",""correlationOriginId"":""cd304791-6d66-4619-b47b-e88c59d8e6b6""}""level",['Root Cause']
20,INFO,2023-05-01T07:49:28.109Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""cd304791-6d66-4619-b47b-e88c59d8e6b6"",""correlationOriginId"":""cd304791-6d66-4619-b47b-e88c59d8e6b6""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:05.617Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""666ece1f-1e4b-4f47-847b-617415826c95"",""correlationOriginId"":""666ece1f-1e4b-4f47-847b-617415826c95""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:05.623Z,5CG1231T7V,dev,1.66E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""666ece1f-1e4b-4f47-847b-617415826c95"",""correlationOriginId"":""666ece1f-1e4b-4f47-847b-617415826c95""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:30.272Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""52dc4756-6840-49ed-8bea-f62139d2a4ca"",""correlationOriginId"":""52dc4756-6840-49ed-8bea-f62139d2a4ca""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:30.274Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""52dc4756-6840-49ed-8bea-f62139d2a4ca"",""correlationOriginId"":""52dc4756-6840-49ed-8bea-f62139d2a4ca""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:51.232Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""a8af1f5b-f4a8-4c36-a033-06adec13ade4"",""correlationOriginId"":""a8af1f5b-f4a8-4c36-a033-06adec13ade4""}""level",['Root Cause']
20,INFO,2023-05-01T07:50:51.236Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""a8af1f5b-f4a8-4c36-a033-06adec13ade4"",""correlationOriginId"":""a8af1f5b-f4a8-4c36-a033-06adec13ade4""}""level",['Root Cause']
20,INFO,2023-05-01T07:51:26.498Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""499a7371-337a-40bd-81fb-9492211dd35a"",""correlationOriginId"":""499a7371-337a-40bd-81fb-9492211dd35a""}""level",['Root Cause']
20,INFO,2023-05-01T07:51:26.502Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""499a7371-337a-40bd-81fb-9492211dd35a"",""correlationOriginId"":""499a7371-337a-40bd-81fb-9492211dd35a""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:07.946Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""d97e9929-cabe-46b0-9833-a58d5c35b3ce"",""correlationOriginId"":""d97e9929-cabe-46b0-9833-a58d5c35b3ce""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:07.949Z,5CG1231T7V,dev,1.67E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""d97e9929-cabe-46b0-9833-a58d5c35b3ce"",""correlationOriginId"":""d97e9929-cabe-46b0-9833-a58d5c35b3ce""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:32.432Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""51a03a21-48c3-4c94-b449-9daae1307599"",""correlationOriginId"":""51a03a21-48c3-4c94-b449-9daae1307599""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:32.435Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""51a03a21-48c3-4c94-b449-9daae1307599"",""correlationOriginId"":""51a03a21-48c3-4c94-b449-9daae1307599""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:33.824Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""9b54c314-13ae-40f3-b7fe-3f0cd4d8ca0f"",""correlationOriginId"":""9b54c314-13ae-40f3-b7fe-3f0cd4d8ca0f""}""level",['Root Cause']
